city,ranking,rating,reviews_number,cuisine_style
Prague,2549.0,3.5,20.0," Indian,  Thai"
Prague,2550.0,4.5,14.0, Czech
Prague,2554.0,4.5,2.0,unknown
Prague,2555.0,3.5,32.0,Cafe
Prague,2557.0,4.0,12.0,European
Prague,2558.0,4.0,15.0,"European,  Czech"
Prague,2559.0,3.5,78.0," European, Cafe,  Central European"
Prague,2563.0,3.0,109.0," Vegetarian Friendly,  Asian, Indian"
Prague,2565.0,4.5,7.0,Italian
Prague,2567.0,3.5,89.0,"Bar,  Pub,  Czech"
Prague,2571.0,3.0,904.0," European,  Czech"
Prague,2578.0,3.5,7.0, Czech
Prague,2582.0,4.5,9.0,Steakhouse
Prague,2583.0,4.5,2.0,unknown
Prague,2584.0,4.0,9.0,unknown
Prague,2588.0,4.0,18.0,Vietnamese
Prague,2598.0,4.0,8.0,"European,  Czech"
Prague,2602.0,4.0,21.0,"European,  Czech"
Prague,2603.0,4.0,16.0," Cafe,  Bar, Czech,  Pub"
Prague,2607.0,3.5,57.0,"Italian,  European"
Prague,2608.0,4.5,3.0,Cafe
Prague,2612.0,3.5,16.0,unknown
Prague,2613.0,4.0,26.0,European
Prague,2617.0,4.5,3.0,Uzbek
Prague,2618.0,4.0,4.0,European
Prague,2623.0,3.5,3.0,Vegan Options
Prague,2624.0,4.0,9.0,"European,  Czech"
Prague,2626.0,4.5,4.0," Cuban, Caribbean,  International"
Prague,2628.0,4.5,4.0,Cafe
Prague,2629.0,3.5,13.0,Cafe
Prague,2636.0,3.5,45.0,Sushi
Prague,2637.0,3.0,803.0," European,  Vegetarian Friendly,  Mediterranean"
Prague,2638.0,4.0,15.0," Barbecue, Steakhouse,  European,  Czech"
Prague,2641.0,4.5,5.0,unknown
Prague,2642.0,4.5,3.0,Cafe
Prague,2645.0,4.5,2.0,unknown
Prague,2647.0,4.5,14.0, Spanish
Prague,2657.0,3.5,88.0," Czech, Bar,  Central European,  European"
Prague,2658.0,4.5,3.0," Czech, European"
Prague,2659.0,4.5,5.0,European
Prague,2661.0,3.5,46.0," Czech, European"
Prague,2669.0,3.5,27.0," European, Pub"
Prague,2670.0,4.0,9.0,Cafe
Prague,2674.0,4.0,4.0,unknown
Prague,2684.0,4.0,2.0,"European,  Czech"
Prague,2688.0,4.0,2.0,unknown
Prague,2689.0,4.0,3.0, Czech
Prague,2690.0,4.5,2.0,Chinese
Prague,2694.0,4.5,36.0, European
Prague,2700.0,4.5,2.0," International,  Soups, Fast Food"
Prague,2702.0,3.5,47.0," Central European, Italian,  European"
Prague,2712.0,4.0,17.0," Czech,  European, International,  Pub"
Prague,2716.0,4.0,5.0,European
Prague,2722.0,3.5,13.0,unknown
Prague,2723.0,4.0,18.0,"Bar,  Pub"
Prague,2727.0,4.5,5.0,Cafe
Prague,2728.0,4.5,3.0,Pizza
Prague,2730.0,4.5,3.0, Czech
Prague,2731.0,3.5,40.0," Italian,  European"
Prague,2732.0,4.0,25.0, Soups
Prague,2735.0,4.0,23.0,"Italian,  European"
Prague,2738.0,4.0,5.0," Czech, European"
Prague,2741.0,4.0,5.0, Turkish
Prague,2742.0,4.0,20.0,Italian
Prague,2747.0,4.0,2.0,unknown
Prague,2754.0,4.0,6.0," Czech,  European, International"
Prague,2760.0,3.5,56.0," European,  Pizza"
Prague,2764.0,3.5,2.0,unknown
Prague,2768.0,4.5,3.0,Steakhouse
Prague,2770.0,4.0,32.0,European
Prague,2773.0,3.5,158.0," Bar,  Gluten Free Options, European,  Central European"
Prague,2774.0,3.5,3.0,unknown
Prague,2777.0,4.0,16.0,Sushi
Prague,2780.0,4.0,9.0,Fast Food
Prague,2784.0,4.0,31.0,"Italian,  Czech,  European"
Prague,2789.0,4.5,4.0," Czech, European"
Prague,2790.0,4.0,23.0, Czech
Prague,2791.0,3.5,26.0," Czech, Cafe,  Bar,  European"
Prague,2793.0,4.0,50.0,"European,  Czech"
Prague,2794.0,3.5,56.0,"European,  Czech,  Eastern European"
Prague,2798.0,4.5,3.0,"European,  Czech"
Prague,2804.0,4.0,16.0,"European,  Czech"
Prague,2806.0,3.5,25.0,"Fast Food,  American"
Prague,2808.0,3.5,19.0," Czech, European"
Prague,2809.0,4.5,9.0,Spanish
Prague,2812.0,3.5,7.0,Wine Bar
Prague,2814.0,4.0,7.0," Pub, Mexican"
Prague,2815.0,4.0,9.0," Fast Food, American"
Prague,2819.0,4.5,3.0,unknown
Prague,2820.0,4.5,3.0, Czech
Prague,2824.0,4.0,8.0,European
Prague,2826.0,4.0,4.0,unknown
Prague,2828.0,4.0,25.0," International,  European"
Prague,2835.0,3.5,28.0,"European,  Czech"
Prague,2837.0,4.0,3.0,Cafe
Prague,2842.0,3.5,7.0,"European,  Czech"
Prague,2843.0,4.0,37.0," Wine Bar, Bar"
Prague,2844.0,4.0,22.0, Sushi
Prague,2850.0,4.0,2.0,unknown
Prague,2853.0,4.0,8.0," Czech, European"
Prague,2858.0,3.5,66.0," Czech,  Central European,  Eastern European"
Prague,2859.0,4.0,18.0, Czech
Prague,2861.0,5.0,6.0,International
Prague,2863.0,3.5,11.0,Chinese
Prague,2869.0,3.5,9.0," Czech, European"
Prague,2879.0,3.5,24.0,unknown
Prague,2881.0,3.5,6.0,unknown
Prague,2886.0,3.5,19.0,"Japanese,  Thai,  Sushi,  Asian"
Prague,2888.0,4.0,10.0, Czech
Prague,2889.0,4.5,3.0,Cafe
Prague,2894.0,4.0,3.0,unknown
Prague,2897.0,4.0,5.0," Czech, European"
Prague,2898.0,4.0,13.0," Healthy,  Soups,  International, Italian"
Prague,2901.0,3.5,16.0,unknown
Prague,2903.0,3.5,23.0, Czech
Prague,2904.0,3.5,13.0,unknown
Prague,2905.0,4.0,5.0," Czech,  International"
Prague,2906.0,4.0,7.0,unknown
Prague,2915.0,4.0,2.0," Fusion, Indian"
Prague,2918.0,4.0,2.0,unknown
Prague,2922.0,4.0,8.0, Turkish
Prague,2924.0,4.0,8.0,European
Prague,2937.0,3.5,24.0," Pub,  Bar, European,  Czech"
Prague,2945.0,4.0,11.0,Pub
Prague,2949.0,3.5,6.0, Czech
Prague,2953.0,3.5,10.0,unknown
Prague,2955.0,4.0,6.0, Czech
Prague,2962.0,4.0,NaN," Diner,  Czech"
Prague,2966.0,4.0,NaN,Cafe
Prague,2968.0,4.0,NaN,Grill
Prague,2976.0,4.0,NaN," American,  Czech,  Austrian,  European"
Prague,2978.0,4.0,NaN,Wine Bar
Prague,2980.0,4.0,2.0,French
Prague,2982.0,4.0,NaN,unknown
Prague,2983.0,4.0,NaN,unknown
Prague,2986.0,4.0,NaN,Asian
Prague,2987.0,4.0,NaN," Czech, European"
Prague,2996.0,4.0,2.0,Italian
Prague,2999.0,4.0,NaN," Soups,  European,  Czech,  Barbecue,  British"
Prague,3000.0,4.0,NaN,unknown
Prague,3017.0,4.0,2.0,unknown
Prague,3019.0,4.0,3.0,European
Prague,3021.0,4.0,NaN,unknown
Prague,3026.0,4.0,NaN,Healthy
Prague,3033.0,4.0,NaN,Asian
Prague,3037.0,4.0,NaN,unknown
Prague,3038.0,4.0,NaN,"European,  Czech"
Prague,3042.0,4.0,NaN,unknown
Prague,3049.0,4.0,NaN," Czech,  Diner"
Prague,3051.0,4.0,NaN,unknown
Prague,3052.0,4.0,NaN,unknown
Prague,3056.0,4.0,3.0," Sushi, Chinese"
Prague,3069.0,4.0,NaN,"Cafe,  Healthy,  European,  Czech"
Prague,3073.0,4.0,NaN,French
Prague,3081.0,4.0,4.0,Chinese
Prague,3087.0,4.0,NaN," Middle Eastern, Indian"
Prague,3089.0,4.0,NaN,European
Prague,3092.0,4.0,NaN,European
Prague,3096.0,4.0,2.0,unknown
Prague,3106.0,4.0,NaN,Fast Food
Prague,3107.0,4.0,NaN,Fast Food
Prague,3109.0,3.5,3.0,European
Prague,3111.0,4.0,NaN,unknown
Prague,3118.0,4.0,NaN,Fast Food
Prague,3120.0,4.0,3.0,Cafe
Prague,3122.0,4.0,2.0,European
Prague,3124.0,4.0,4.0,"American,  Fast Food"
Prague,3126.0,4.0,NaN,Bar
Prague,3127.0,4.0,NaN,"Bar,  Pub"
Prague,3130.0,3.5,34.0,"Chinese,  Asian"
Prague,3131.0,4.0,3.0,European
Prague,3135.0,4.0,8.0," Czech, European"
Prague,3138.0,4.0,17.0," Healthy,  Fast Food"
Prague,3140.0,4.0,3.0,unknown
Prague,3142.0,4.0,8.0," European,  Halal, Lebanese,  Mediterranean"
Prague,3144.0,4.0,16.0,Mexican
Prague,3145.0,4.0,3.0," Czech,  Gastropub"
Prague,3147.0,3.5,3.0,European
Prague,3150.0,3.5,91.0, Fast Food
Prague,3166.0,4.0,7.0," Contemporary, European,  Czech"
Prague,3167.0,3.5,5.0," Thai, Chinese"
Prague,3168.0,3.5,4.0,unknown
Prague,3172.0,4.0,10.0,"European,  Czech"
Prague,3176.0,4.0,2.0,unknown
Prague,3177.0,3.5,17.0," Pub, Brew Pub"
Prague,3178.0,4.0,5.0,Chinese
Prague,3186.0,4.0,3.0,Contemporary
Prague,3191.0,3.5,61.0,"Italian,  Pizza"
Prague,3193.0,3.5,56.0," Czech,  Central European, Bar,  Pub"
Prague,3201.0,4.0,16.0,Thai
Prague,3202.0,4.0,12.0," Czech, European"
Prague,3205.0,4.0,3.0," Healthy, Barbecue,  Vegetarian Friendly"
Prague,3206.0,4.0,2.0, Czech
Prague,3208.0,4.0,5.0," European, International"
Prague,3213.0,4.0,9.0, Czech
Prague,3214.0,4.0,7.0,Asian
Prague,3215.0,4.0,3.0,"European,  Czech"
Prague,3217.0,3.0,29.0," Central European, European"
Prague,3220.0,3.5,62.0," European, Bar,  Pub,  Central European"
Prague,3221.0,3.5,6.0, Russian
Prague,3222.0,3.0,519.0," European,  Eastern European, Bar"
Prague,3223.0,3.5,6.0," Central European,  Czech, European"
Prague,3226.0,3.5,45.0," European,  Central European"
Prague,3229.0,3.5,2.0," Czech, European"
Prague,3234.0,4.0,43.0," Czech, European"
Prague,3237.0,4.0,5.0,Chinese
Prague,3246.0,3.5,59.0,"American,  Fast Food"
Prague,3249.0,4.0,30.0,"Czech,  Bar,  European"
Prague,3253.0,3.5,9.0,unknown
Prague,3255.0,3.5,3.0,unknown
Prague,3257.0,4.0,4.0,Italian
Prague,3259.0,4.0,9.0,Cafe
Prague,3261.0,3.5,25.0,European
Prague,3262.0,3.5,16.0,American
Prague,3265.0,4.0,2.0,International
Prague,3266.0,3.0,75.0," Central European,  European"
Prague,3267.0,4.0,4.0," Czech, European"
Prague,3272.0,4.0,2.0, Czech
Prague,3273.0,3.5,3.0, Czech
Prague,3277.0,4.0,12.0, Czech
Prague,3283.0,3.5,8.0,unknown
Prague,3292.0,3.5,2.0,unknown
Prague,3299.0,3.0,214.0," Eastern European,  Czech"
Prague,3302.0,3.5,3.0,Fast Food
Prague,3303.0,3.5,19.0,Fast Food
Prague,3304.0,3.5,3.0, Fast Food
Prague,3314.0,4.0,7.0,"European,  Contemporary"
Prague,3320.0,4.0,9.0,unknown
Prague,3323.0,3.0,145.0," European, Bar,  Pub"
Prague,3326.0,3.5,2.0,unknown
Prague,3328.0,3.5,10.0,"Lebanese,  Mediterranean,  Fast Food"
Prague,3330.0,3.5,4.0,European
Prague,3331.0,4.0,2.0,European
Prague,3341.0,4.5,3.0,Cafe
Prague,3345.0,3.5,3.0," Czech, European"
Prague,3349.0,4.0,6.0," Sushi, Japanese,  Thai,  Soups"
Prague,3350.0,3.0,17.0," Czech,  Eastern European,  Ukrainian"
Prague,3355.0,3.5,11.0,unknown
Prague,3357.0,3.5,3.0," International, Italian"
Prague,3358.0,4.0,5.0,American
Prague,3360.0,3.5,39.0," Mediterranean, Italian,  Pizza"
Prague,3362.0,3.5,14.0,unknown
Prague,3365.0,3.5,7.0,European
Prague,3366.0,3.5,28.0,Pizza
Prague,3367.0,4.0,7.0," Czech, European"
Prague,3370.0,3.5,5.0,unknown
Prague,3371.0,3.5,9.0,American
Prague,3372.0,4.0,4.0,"Italian,  Pizza"
Prague,3374.0,3.5,20.0," Central European, Czech"
Prague,3378.0,3.5,6.0,unknown
Prague,3380.0,3.5,2.0,"European,  Czech"
Prague,3382.0,3.5,67.0,unknown
Prague,3384.0,3.0,44.0," Pub,  Czech,  European"
Prague,3387.0,4.0,16.0,Chinese
Prague,3389.0,3.0,32.0,Czech
Prague,3391.0,3.5,85.0," Central European, European"
Prague,3392.0,3.5,22.0,"Czech,  European"
Prague,3396.0,3.5,3.0,Cafe
Prague,3399.0,3.5,4.0,"European,  Czech"
Prague,3406.0,3.5,29.0," Central European,  Czech"
Prague,3419.0,3.5,27.0,unknown
Prague,3420.0,3.5,3.0,unknown
Prague,3427.0,4.0,59.0,European
Prague,3428.0,4.5,8.0,"Central European,  Czech"
Prague,3430.0,5.0,8.0," Vegetarian Friendly,  European"
Prague,3434.0,3.5,2.0,European
Prague,3439.0,4.0,4.0," Czech, European"
Prague,3440.0,3.5,4.0, Turkish
Prague,3443.0,3.5,4.0, Asian
Prague,3444.0,3.5,25.0,unknown
Prague,3455.0,3.5,2.0,Chinese
Prague,3456.0,4.0,6.0,unknown
Prague,3467.0,3.5,3.0,"American,  Fast Food"
Prague,3472.0,3.5,9.0,unknown
Prague,3473.0,3.0,4.0,unknown
Prague,3482.0,3.5,11.0,unknown
Prague,3483.0,3.0,23.0,unknown
Prague,3485.0,3.0,29.0," Cafe, European"
Prague,3486.0,3.5,64.0," Czech, Mexican"
Prague,3487.0,5.0,4.0," Fast Food,  Cafe"
Prague,3501.0,4.0,11.0," Mediterranean, Italian"
Prague,3504.0,3.0,3.0," Fast Food,  Pizza"
Prague,3506.0,3.5,3.0,Cafe
Prague,3509.0,3.0,22.0,"Czech,  European"
Prague,3518.0,3.5,9.0,"Cafe,  European"
Prague,3519.0,3.5,2.0,unknown
Prague,3524.0,3.5,8.0,European
Prague,3537.0,3.0,6.0,unknown
Prague,3539.0,3.0,6.0,Fast Food
Prague,3542.0,3.0,7.0,unknown
Prague,3545.0,3.5,3.0,Cafe
Prague,3547.0,3.5,5.0,unknown
Prague,3554.0,3.5,5.0," Czech, European"
Prague,3555.0,5.0,6.0," Mediterranean,  Fast Food,  European,  Czech"
Prague,3562.0,3.5,3.0,European
Prague,3568.0,3.0,7.0," European,  Czech, Steakhouse"
Prague,3572.0,3.0,6.0," Czech, European"
Prague,3573.0,3.0,51.0," European, Italian"
Prague,3580.0,3.0,121.0," Eastern European,  Czech, European"
Prague,3582.0,3.5,2.0," Czech, European"
Prague,3584.0,3.0,46.0," Central European,  Fast Food,  Eastern European,  Czech,  Vegetarian Friendly,  Pub"
Prague,3587.0,3.5,21.0,"Italian,  Pizza"
Prague,3590.0,3.0,14.0,Cafe
Prague,3598.0,3.0,6.0,unknown
Prague,3609.0,3.5,55.0," Central European, European"
Prague,3610.0,4.0,7.0," Healthy,  Vegan Options"
Prague,3615.0,2.5,13.0,Italian
Prague,3616.0,3.5,22.0," European, Czech"
Prague,3621.0,3.0,4.0, Sushi
Prague,3623.0,3.5,3.0,unknown
Prague,3624.0,3.0,35.0, European
Prague,3625.0,4.5,9.0,"Austrian,  Czech,  European"
Prague,3628.0,3.0,14.0," European, Czech"
Prague,3631.0,3.0,9.0,unknown
Prague,3634.0,3.0,6.0,unknown
Prague,3641.0,3.0,78.0," Pub,  Czech,  Central European"
Prague,3642.0,4.0,13.0," European,  Czech, Italian"
Prague,3644.0,4.0,5.0,unknown
Prague,3648.0,3.0,48.0," Pizza,  European, Italian"
Prague,3653.0,3.5,61.0," Steakhouse,  Pub,  Central European, Czech"
Prague,3656.0,3.5,3.0,"American,  Fast Food"
Prague,3657.0,3.5,3.0, Czech
Prague,3658.0,3.5,19.0," Czech,  Central European, European"
Prague,3659.0,4.5,4.0," Barbecue, American"
Prague,3664.0,3.0,NaN,European
Prague,3669.0,3.0,NaN,Fast Food
Prague,3673.0,3.0,NaN," Fast Food, Pizza"
Prague,3674.0,3.0,NaN,unknown
Prague,3675.0,3.0,3.0,"American,  Fast Food"
Prague,3679.0,3.0,NaN,unknown
Prague,3685.0,3.0,2.0,unknown
Prague,3688.0,3.0,NaN," Pizza,  Mediterranean, Italian"
Prague,3691.0,3.0,NaN,unknown
Prague,3695.0,3.0,NaN,unknown
Prague,3699.0,3.0,NaN," Czech, European"
Prague,3701.0,3.0,NaN,unknown
Prague,3706.0,3.0,NaN,unknown
Prague,3712.0,3.0,NaN," Czech,  Diner"
Prague,3715.0,3.0,NaN,American
Prague,3721.0,3.0,NaN," Czech, European"
Prague,3723.0,3.0,NaN,unknown
Prague,3725.0,3.0,3.0,unknown
Prague,3726.0,3.0,NaN,unknown
Prague,3733.0,3.0,NaN," European,  Pizza,  Czech, Italian"
Prague,3738.0,3.0,NaN," Czech,  Diner"
Prague,3740.0,3.0,NaN,Cafe
Prague,3743.0,3.0,NaN," Czech, European"
Prague,3748.0,3.0,NaN,"European,  Czech"
Prague,3766.0,3.5,496.0," Eastern European,  Czech, Bar"
Prague,3772.0,3.0,10.0,Cafe
Prague,3777.0,3.0,6.0,unknown
Prague,3781.0,3.5,17.0, European
Prague,3785.0,3.0,2.0,unknown
Prague,3786.0,3.5,8.0,unknown
Prague,3793.0,3.0,10.0,"German,  Pub"
Prague,3796.0,3.0,393.0," European, Italian,  Central European,  Cafe"
Prague,3798.0,3.0,2.0,"European,  Czech"
Prague,3802.0,3.5,68.0,European
Prague,3811.0,3.0,64.0, Fast Food
Prague,3812.0,3.0,31.0, Fast Food
Prague,3817.0,3.0,1260.0," Vegetarian Friendly,  International,  Central European, Bar,  European"
Prague,3820.0,4.0,3.0," Czech, European"
Prague,3830.0,3.0,2.0,European
Prague,3832.0,3.0,19.0, Asian
Prague,3836.0,3.5,9.0,American
Prague,3838.0,3.0,24.0," Central European,  European"
Prague,3842.0,3.0,21.0,unknown
Prague,3844.0,2.5,7.0,Chinese
Prague,3847.0,3.0,4.0,unknown
Prague,3856.0,3.0,13.0," Czech, European"
Prague,3857.0,3.0,16.0, Seafood
Prague,3863.0,3.0,7.0,Russian
Prague,3885.0,3.0,9.0,European
Prague,3890.0,3.0,63.0,unknown
Prague,3891.0,3.5,14.0,unknown
Prague,3901.0,3.0,12.0,unknown
Prague,3902.0,3.5,2.0," European, Fast Food"
Prague,3905.0,3.5,4.0,Greek
Prague,3906.0,3.0,742.0," Eastern European, Bar"
Prague,3912.0,2.5,3.0,Cafe
Prague,3914.0,3.5,12.0,European
Prague,3915.0,3.5,8.0,Cafe
Prague,3917.0,2.5,2.0,Chinese
Prague,3919.0,3.5,3.0,"European,  Czech"
Prague,3921.0,2.5,17.0,unknown
Prague,3925.0,2.5,8.0," European,  Czech, Pizza"
Prague,3933.0,2.0,71.0,"Czech,  Central European,  European"
Prague,3936.0,3.5,27.0,Czech
Prague,3937.0,2.5,2.0,Cafe
Prague,3944.0,2.5,115.0," European, Bar,  Czech"
Prague,3951.0,2.5,32.0," Cafe,  Czech,  Pub, Bar"
Prague,3955.0,2.5,6.0,unknown
Prague,3957.0,3.0,46.0," Asian, Chinese"
Prague,3963.0,5.0,NaN," Czech, European"
Prague,3967.0,3.0,3.0,unknown
Prague,3973.0,3.5,3.0,European
Prague,3979.0,2.0,108.0,Cafe
Prague,3980.0,2.5,44.0,"Bar,  Czech,  Pub,  Eastern European"
Prague,3981.0,2.5,9.0,Cafe
Prague,3982.0,2.5,217.0," International, Cafe,  Czech,  European"
Prague,3985.0,3.0,6.0,unknown
Prague,3992.0,2.5,5.0,unknown
Prague,3996.0,3.0,4.0," Fast Food, Pizza"
Prague,3999.0,2.5,19.0, Asian
Prague,4000.0,1.5,3.0,European
Prague,4001.0,2.0,103.0," Czech,  Central European"
Prague,4004.0,2.5,46.0," Czech, European"
Prague,4005.0,3.0,5.0,Cafe
Prague,4006.0,3.5,5.0,"European,  Czech"
Prague,4009.0,2.5,801.0," Eastern European,  Central European, European"
Prague,4011.0,4.0,2.0,unknown
Prague,4014.0,2.5,101.0,Cafe
Prague,4015.0,3.0,3.0,"American,  Fast Food"
Prague,4016.0,2.5,27.0, Middle Eastern
Prague,4023.0,2.0,3.0,unknown
Prague,4035.0,2.5,2.0,unknown
Prague,4036.0,5.0,2.0," European,  Czech,  Austrian, Steakhouse"
Prague,4044.0,2.5,2.0,"European,  Czech"
Prague,4045.0,2.0,196.0,European
Prague,4047.0,2.0,4.0,"European,  Czech"
Prague,4049.0,2.0,619.0, Central European
Prague,4055.0,2.5,3.0, Diner
Prague,4056.0,2.5,7.0,Chinese
Prague,4060.0,2.0,NaN," Eastern European, European,  Czech"
Prague,4061.0,2.0,NaN,Fusion
Prague,4066.0,2.0,NaN,unknown
Prague,4067.0,2.0,NaN," Diner,  Bar"
Prague,4068.0,2.0,NaN," Czech, European"
Prague,4069.0,2.0,NaN, Czech
Prague,4070.0,2.0,NaN," Czech, European"
Prague,4077.0,2.0,NaN,"European,  Diner"
Prague,4081.0,2.0,NaN,Fast Food
Prague,4082.0,2.0,NaN,"Chinese,  Fast Food"
Prague,4086.0,2.0,NaN,unknown
Prague,4091.0,3.0,3.0,unknown
Prague,4095.0,4.0,4.0," Czech, International,  European"
Prague,4099.0,2.0,2.0,unknown
Prague,4105.0,2.5,4.0,unknown
Prague,4111.0,2.0,495.0," Eastern European,  Central European"
Prague,4112.0,2.0,66.0," European, Czech,  Cafe"
Prague,4114.0,2.0,4.0,Spanish
Prague,4125.0,1.5,226.0," Eastern European,  Central European, European,  Czech"
Prague,4127.0,1.5,2.0,unknown
Prague,4128.0,1.5,207.0,Cafe
Prague,4131.0,1.5,44.0," Central European,  European"
Prague,4133.0,1.5,114.0, Czech
Prague,4137.0,4.5,7.0," Czech, European,  Central European"
Prague,4142.0,1.0,255.0, Central European
Prague,4148.0,1.0,220.0," Central European,  Czech"
Prague,4157.0,1.0,14.0,unknown
Prague,4159.0,1.0,NaN,Chinese
Prague,4161.0,1.0,NaN, Japanese
Prague,4173.0,1.0,NaN,European
Prague,4175.0,1.0,NaN," Vegan Options, Vegetarian Friendly"
Prague,4184.0,1.0,NaN,Chinese
Prague,4188.0,1.0,NaN,"European,  Czech"
Rome,3.0,5.0,1186.0," Vegetarian Friendly,  Italian,  Cafe, Fast Food"
Rome,4.0,5.0,666.0," Mediterranean,  European,  Vegetarian Friendly,  Vegan Options"
Rome,11.0,4.5,453.0," Vegan Options,  Bar"
Rome,14.0,5.0,489.0," Mediterranean, Italian,  Vegan Options,  Fast Food,  European"
Rome,17.0,5.0,114.0," Vegetarian Friendly, Italian,  Wine Bar"
Rome,18.0,4.5,281.0,"Italian,  Vegetarian Friendly"
Rome,20.0,4.5,300.0," Mediterranean, Italian"
Rome,21.0,5.0,1975.0," Pizza,  Vegan Options,  Fast Food"
Rome,22.0,4.5,558.0," Vegan Options,  Vegetarian Friendly"
Rome,24.0,4.5,343.0,"Italian,  Pizza,  Vegetarian Friendly"
Rome,25.0,4.5,163.0," Seafood, Italian,  Gluten Free Options,  Mediterranean"
Rome,27.0,4.5,901.0," Vegan Options, Italian"
Rome,32.0,4.5,2022.0," Gluten Free Options, Italian,  European,  Vegetarian Friendly,  Vegan Options,  Seafood"
Rome,34.0,4.5,843.0," Gluten Free Options,  Vegetarian Friendly, Italian"
Rome,36.0,4.5,620.0," Fast Food,  Vegetarian Friendly,  Mediterranean, Italian"
Rome,40.0,4.5,287.0," Fusion,  Gluten Free Options,  European,  Mediterranean,  Vegetarian Friendly"
Rome,41.0,4.5,464.0,"Italian,  Vegan Options,  Vegetarian Friendly,  Delicatessen,  Fast Food"
Rome,42.0,4.5,3870.0," Mediterranean,  Vegetarian Friendly, Seafood"
Rome,47.0,4.5,215.0," Mediterranean,  Vegetarian Friendly"
Rome,49.0,4.5,1724.0," Mediterranean,  Vegan Options,  Fast Food,  Street Food,  European"
Rome,50.0,4.5,594.0," Gluten Free Options,  Vegan Options,  Mediterranean,  European, Italian"
Rome,51.0,4.5,1068.0, Brew Pub
Rome,53.0,4.5,521.0," Gluten Free Options,  Vegetarian Friendly, Italian"
Rome,54.0,4.5,1564.0," Mediterranean, Italian,  Vegetarian Friendly"
Rome,55.0,4.5,381.0," Vegan Options,  Vegetarian Friendly"
Rome,59.0,4.5,1149.0," Gluten Free Options,  Mediterranean,  European, Italian,  Vegetarian Friendly,  International,  Vegan Options,  Seafood"
Rome,60.0,4.5,1549.0," Vegetarian Friendly,  Fast Food,  Mediterranean"
Rome,65.0,4.5,8927.0, Vegetarian Friendly
Rome,66.0,4.5,3809.0," Pub,  Vegetarian Friendly,  Vegan Options,  Cafe,  Bar,  Mediterranean,  Gluten Free Options"
Rome,67.0,4.5,1440.0," Vegetarian Friendly,  Mediterranean,  Pizza, Italian"
Rome,80.0,4.5,881.0," Italian,  Mediterranean, Asian,  Vegan Options"
Rome,83.0,4.5,157.0,"Vegetarian Friendly,  Vegan Options"
Rome,90.0,4.5,1869.0," Vegetarian Friendly, Italian"
Rome,91.0,4.5,381.0,"Italian,  Vegan Options,  Fast Food,  Pizza,  Vegetarian Friendly"
Rome,92.0,4.5,800.0," Vegan Options,  Vegetarian Friendly, Greek"
Rome,96.0,4.5,834.0," Vegan Options,  International,  European,  Mediterranean, Italian,  Vegetarian Friendly"
Rome,99.0,4.5,611.0,"Italian,  Mediterranean,  Vegetarian Friendly,  Contemporary"
Rome,100.0,4.5,542.0," Vegan Options,  International"
Rome,101.0,4.5,844.0,"Italian,  Gluten Free Options,  Vegan Options"
Rome,102.0,4.5,1248.0," Gluten Free Options, Italian,  Seafood,  Vegetarian Friendly,  European,  Mediterranean"
Rome,103.0,4.5,463.0," European,  Vegan Options,  Vegetarian Friendly"
Rome,104.0,4.5,1352.0," Seafood,  Vegetarian Friendly"
Rome,105.0,4.5,452.0," Mediterranean,  Vegan Options,  Vegetarian Friendly,  Gluten Free Options, Italian,  International"
Rome,108.0,4.5,210.0," European,  Mediterranean"
Rome,109.0,4.5,632.0," Mediterranean,  Street Food"
Rome,110.0,4.5,574.0," Pizza,  Fast Food,  Mediterranean,  Vegetarian Friendly,  Vegan Options,  European"
Rome,114.0,4.5,888.0," Vegetarian Friendly, Italian,  Vegan Options"
Rome,115.0,4.5,1198.0, Italian
Rome,120.0,4.5,1550.0," Vegetarian Friendly,  Gluten Free Options, Italian"
Rome,134.0,4.5,586.0,"Italian,  Mediterranean,  Vegetarian Friendly"
Rome,139.0,4.5,603.0," Vegan Options,  Mediterranean, Italian"
Rome,143.0,4.5,987.0," Vegetarian Friendly,  Gluten Free Options,  Italian, Mediterranean"
Rome,144.0,4.5,1716.0," Vegan Options,  Pizza"
Rome,145.0,4.5,5927.0," Mediterranean, Italian"
Rome,147.0,4.5,761.0, Pizza
Rome,148.0,4.5,800.0," Mediterranean, Italian,  Vegetarian Friendly"
Rome,152.0,4.5,332.0," Gluten Free Options,  Mediterranean,  Vegan Options,  European, Italian,  Seafood"
Rome,157.0,4.5,1020.0, Mediterranean
Rome,158.0,4.5,1365.0," Soups,  Mediterranean,  Gluten Free Options,  European"
Rome,159.0,4.5,898.0," Vegan Options,  Vegetarian Friendly"
Rome,160.0,4.5,326.0," Vegan Options,  Vegetarian Friendly,  Mediterranean,  Gluten Free Options, Seafood"
